index,wall_time,step,value
813,1739320168.418916,1575,5.0
814,1739320170.3592787,1578,5.0
815,1739320171.0055456,1579,5.0
816,1739320171.6552753,1580,5.0
817,1739320173.5971663,1583,5.0
818,1739320174.2392793,1584,5.0
819,1739320176.1859472,1587,5.0
820,1739320177.486942,1589,5.0
821,1739320178.7825558,1591,5.0
822,1739320179.4363256,1592,5.0
823,1739320180.7355912,1594,5.0
824,1739320180.9336834,1595,5.0
825,1739320189.1928916,1595,5.0
826,1739320189.325297,1595,5.0
827,1739320193.569564,1596,6.0
828,1739320194.9302201,1598,6.0
829,1739320196.3229625,1600,6.0
830,1739320196.994833,1601,6.0
831,1739320197.6837273,1602,6.0
832,1739320198.3854306,1603,6.0
833,1739320199.052217,1604,6.0
834,1739320199.7088008,1605,6.0
835,1739320201.0442963,1607,6.0
836,1739320202.3619618,1609,6.0
837,1739320203.020813,1610,6.0
838,1739320203.6810791,1611,6.0
839,1739320204.9940732,1613,6.0
840,1739320205.647484,1614,6.0
841,1739320206.3043878,1615,6.0
842,1739320206.9613056,1616,6.0
843,1739320207.6226497,1617,6.0
844,1739320208.2887576,1618,6.0
845,1739320210.2477624,1621,6.0
846,1739320210.9067242,1622,6.0
847,1739320211.5679567,1623,6.0
848,1739320212.2279332,1624,6.0
849,1739320213.5596983,1626,6.0
850,1739320214.8856251,1628,6.0
851,1739320215.5394235,1629,6.0
852,1739320216.8669672,1631,6.0
853,1739320218.2051423,1633,6.0
854,1739320218.8643954,1634,6.0
855,1739320219.5272446,1635,6.0
856,1739320220.1837568,1636,6.0
857,1739320220.8345592,1637,6.0
858,1739320224.1250467,1642,6.0
859,1739320224.7860467,1643,6.0
860,1739320226.1067164,1645,6.0
861,1739320226.7612946,1646,6.0
862,1739320227.4130578,1647,6.0
863,1739320230.691494,1652,6.0
864,1739320231.341222,1653,6.0
865,1739320231.9995134,1654,6.0
866,1739320233.316185,1656,6.0
867,1739320236.6009877,1661,6.0
868,1739320237.2583475,1662,6.0
869,1739320238.5766668,1664,6.0
870,1739320239.8846514,1666,6.0
871,1739320241.1915503,1668,6.0
872,1739320241.8432102,1669,6.0
873,1739320243.150677,1671,6.0
874,1739320243.8092713,1672,6.0
875,1739320245.1205442,1674,6.0
876,1739320247.1082163,1677,6.0
877,1739320247.7647805,1678,6.0
878,1739320248.4376872,1679,6.0
879,1739320249.743725,1681,6.0
880,1739320250.4128716,1682,6.0
881,1739320252.3750784,1685,6.0
882,1739320253.0302272,1686,6.0
883,1739320253.6836743,1687,6.0
884,1739320254.3325162,1688,6.0
885,1739320254.9829109,1689,6.0
886,1739320256.288039,1691,6.0
887,1739320256.947145,1692,6.0
888,1739320258.2574785,1694,6.0
889,1739320262.2303019,1700,6.0
890,1739320262.9016407,1701,6.0
891,1739320265.5082426,1705,6.0
892,1739320266.827104,1707,6.0
893,1739320267.4872732,1708,6.0
894,1739320268.810969,1710,6.0
895,1739320269.4861202,1711,6.0
896,1739320270.8118675,1713,6.0
897,1739320271.480684,1714,6.0
898,1739320272.1406093,1715,6.0
899,1739320272.8064752,1716,6.0
900,1739320273.4639447,1717,6.0
901,1739320274.7757263,1719,6.0
902,1739320275.4374993,1720,6.0
903,1739320276.1036325,1721,6.0
904,1739320276.7715251,1722,6.0
905,1739320278.764257,1725,6.0
906,1739320279.423722,1726,6.0
907,1739320280.0727284,1727,6.0
908,1739320280.7270432,1728,6.0
909,1739320284.670957,1734,6.0
910,1739320285.346493,1735,6.0
911,1739320286.0013316,1736,6.0
912,1739320286.6613247,1737,6.0
913,1739320287.3184884,1738,6.0
914,1739320287.9816272,1739,6.0
915,1739320288.6409612,1740,6.0
916,1739320289.9652224,1742,6.0
917,1739320291.274546,1744,6.0
918,1739320291.930181,1745,6.0
919,1739320292.590828,1746,6.0
920,1739320293.2411056,1747,6.0
921,1739320293.89475,1748,6.0
922,1739320295.8570852,1751,6.0
923,1739320296.5107036,1752,6.0
924,1739320297.1586685,1753,6.0
925,1739320297.8172889,1754,6.0
926,1739320298.5021086,1755,6.0
927,1739320300.4946356,1758,6.0
928,1739320301.1444466,1759,6.0
929,1739320301.8142176,1760,6.0
930,1739320303.115527,1762,6.0
931,1739320303.7652667,1763,6.0
932,1739320305.7336643,1766,6.0
933,1739320307.0501275,1768,6.0
934,1739320307.7015676,1769,6.0
935,1739320308.3645537,1770,6.0
936,1739320309.6766016,1772,6.0
937,1739320311.6569507,1775,6.0
938,1739320312.313232,1776,6.0
939,1739320312.9736717,1777,6.0
940,1739320313.625805,1778,6.0
941,1739320314.2802951,1779,6.0
942,1739320315.5905054,1781,6.0
943,1739320316.9084573,1783,6.0
944,1739320317.563196,1784,6.0
945,1739320319.5312674,1787,6.0
946,1739320320.8415654,1789,6.0
947,1739320322.1551793,1791,6.0
948,1739320322.8099155,1792,6.0
949,1739320324.8036296,1795,6.0
950,1739320326.1190112,1797,6.0
951,1739320327.428185,1799,6.0
952,1739320328.7368202,1801,6.0
953,1739320330.699146,1804,6.0
954,1739320331.348474,1805,6.0
955,1739320332.6730995,1807,6.0
956,1739320333.995362,1809,6.0
957,1739320334.6477165,1810,6.0
958,1739320335.9858632,1812,6.0
959,1739320336.6458275,1813,6.0
960,1739320337.9794898,1815,6.0
961,1739320339.3047519,1817,6.0
962,1739320341.913653,1821,6.0
963,1739320343.215421,1823,6.0
964,1739320343.8645453,1824,6.0
965,1739320347.8150957,1830,6.0
966,1739320349.1416218,1832,6.0
967,1739320353.7913365,1839,6.0
968,1739320355.7380412,1842,6.0
969,1739320357.030053,1844,6.0
970,1739320357.6789458,1845,6.0
971,1739320358.3267522,1846,6.0
972,1739320358.9730325,1847,6.0
973,1739320362.217188,1852,6.0
974,1739320364.1697586,1855,6.0
975,1739320364.8216474,1856,6.0
976,1739320365.4761467,1857,6.0
977,1739320366.124518,1858,6.0
978,1739320367.4225063,1860,6.0
979,1739320367.6209624,1861,6.0
980,1739320381.7206852,1864,7.0
981,1739320382.413108,1865,7.0
982,1739320383.1319559,1866,7.0
983,1739320383.8024483,1867,7.0
984,1739320384.483893,1868,7.0
985,1739320389.8454778,1876,7.0
986,1739320390.506057,1877,7.0
987,1739320391.166421,1878,7.0
988,1739320391.8172748,1879,7.0
989,1739320392.4694676,1880,7.0
990,1739320394.4394882,1883,7.0
991,1739320395.1011207,1884,7.0
992,1739320395.7512121,1885,7.0
993,1739320396.4170895,1886,7.0
994,1739320397.0774276,1887,7.0
995,1739320399.7206306,1891,7.0
996,1739320400.386822,1892,7.0
997,1739320401.077318,1893,7.0
998,1739320403.0369103,1896,7.0
999,1739320405.6719296,1900,7.0
1000,1739320407.6428213,1903,7.0
1001,1739320408.294479,1904,7.0
1002,1739320408.9540133,1905,7.0
1003,1739320411.583794,1909,7.0
1004,1739320412.9337852,1911,7.0
1005,1739320413.6120696,1912,7.0
1006,1739320414.9232225,1914,7.0
1007,1739320416.2322283,1916,7.0
1008,1739320417.5366395,1918,7.0
1009,1739320418.8544312,1920,7.0
1010,1739320420.1622956,1922,7.0
1011,1739320420.817944,1923,7.0
1012,1739320421.4700403,1924,7.0
1013,1739320422.124216,1925,7.0
1014,1739320422.7778478,1926,7.0
1015,1739320424.1179802,1928,7.0
1016,1739320424.7875924,1929,7.0
1017,1739320428.706558,1935,7.0
1018,1739320431.9845424,1940,7.0
1019,1739320433.9591386,1943,7.0
1020,1739320435.2707136,1945,7.0
1021,1739320435.9331028,1946,7.0
1022,1739320437.2808142,1948,7.0
1023,1739320437.9372768,1949,7.0
1024,1739320438.5842478,1950,7.0
1025,1739320440.5627096,1953,7.0
1026,1739320441.211919,1954,7.0
1027,1739320441.8635643,1955,7.0
1028,1739320443.8233993,1958,7.0
1029,1739320444.4765568,1959,7.0
1030,1739320445.1298518,1960,7.0
1031,1739320445.7875004,1961,7.0
1032,1739320449.7534418,1967,7.0
1033,1739320453.0416164,1972,7.0
1034,1739320457.6548483,1979,7.0
1035,1739320458.307456,1980,7.0
1036,1739320459.6347468,1982,7.0
1037,1739320460.2865932,1983,7.0
1038,1739320460.9447124,1984,7.0
1039,1739320462.9363682,1987,7.0
1040,1739320463.5866346,1988,7.0
1041,1739320464.8957374,1990,7.0
1042,1739320465.563396,1991,7.0
1043,1739320468.8739135,1996,7.0
1044,1739320470.1797638,1998,7.0
1045,1739320470.8349698,1999,7.0
1046,1739320472.148082,2001,7.0
1047,1739320474.7811425,2005,7.0
1048,1739320475.4323387,2006,7.0
1049,1739320476.0808856,2007,7.0
1050,1739320476.7314014,2008,7.0
1051,1739320477.3903527,2009,7.0
1052,1739320478.0486264,2010,7.0
1053,1739320478.708345,2011,7.0
1054,1739320479.3597076,2012,7.0
1055,1739320480.0104897,2013,7.0
1056,1739320480.6700196,2014,7.0
1057,1739320481.3396401,2015,7.0
1058,1739320482.652005,2017,7.0
1059,1739320483.3064077,2018,7.0
1060,1739320483.9593892,2019,7.0
1061,1739320485.280554,2021,7.0
1062,1739320485.9511323,2022,7.0
1063,1739320487.2717304,2024,7.0
1064,1739320487.9368868,2025,7.0
1065,1739320493.1955996,2033,7.0
1066,1739320493.8547225,2034,7.0
1067,1739320494.510563,2035,7.0
1068,1739320495.1676202,2036,7.0
1069,1739320495.8217063,2037,7.0
1070,1739320497.1340406,2039,7.0
1071,1739320497.796269,2040,7.0
1072,1739320498.4564037,2041,7.0
1073,1739320499.1133497,2042,7.0
1074,1739320500.4634597,2044,7.0
1075,1739320501.7884064,2046,7.0
1076,1739320502.43584,2047,7.0
1077,1739320503.0918038,2048,7.0
1078,1739320504.3914177,2050,7.0
1079,1739320505.051466,2051,7.0
1080,1739320505.7069397,2052,7.0
1081,1739320508.3279417,2056,7.0
1082,1739320508.9813066,2057,7.0
1083,1739320512.9489439,2063,7.0
1084,1739320515.5876675,2067,7.0
1085,1739320516.2476146,2068,7.0
1086,1739320516.8992817,2069,7.0
1087,1739320519.5071855,2073,7.0
1088,1739320520.1588137,2074,7.0
1089,1739320521.4663236,2076,7.0
1090,1739320522.1273477,2077,7.0
1091,1739320525.4803653,2082,7.0
1092,1739320526.1428344,2083,7.0
1093,1739320526.7958117,2084,7.0
1094,1739320528.1064427,2086,7.0
1095,1739320530.0826247,2089,7.0
1096,1739320530.743637,2090,7.0
1097,1739320532.0628889,2092,7.0
1098,1739320534.6920152,2096,7.0
1099,1739320535.3557642,2097,7.0
1100,1739320536.009668,2098,7.0
1101,1739320536.6720738,2099,7.0
1102,1739320539.3202953,2103,7.0
1103,1739320541.2796516,2106,7.0
1104,1739320543.2284331,2109,7.0
1105,1739320544.5264366,2111,7.0
1106,1739320545.8186512,2113,7.0
1107,1739320547.1130135,2115,7.0
1108,1739320548.408805,2117,7.0
1109,1739320549.0568516,2118,7.0
1110,1739320550.356448,2120,7.0
1111,1739320551.0092413,2121,7.0
1112,1739320552.9646714,2124,7.0
1113,1739320562.706862,2127,7.0
1114,1739320567.613145,2128,8.0
1115,1739320568.9705899,2130,8.0
1116,1739320569.6726627,2131,8.0
1117,1739320571.0806792,2133,8.0
1118,1739320573.7666438,2137,8.0
1119,1739320576.4095542,2141,8.0
1120,1739320577.0677712,2142,8.0
1121,1739320579.6865733,2146,8.0
1122,1739320581.0134647,2148,8.0
1123,1739320582.3219707,2150,8.0
1124,1739320584.2803082,2153,8.0
1125,1739320585.584145,2155,8.0
1126,1739320586.2427077,2156,8.0
1127,1739320586.9085948,2157,8.0
1128,1739320589.54235,2161,8.0
1129,1739320590.205575,2162,8.0
1130,1739320592.1898468,2165,8.0
1131,1739320593.5218234,2167,8.0
1132,1739320594.8487182,2169,8.0
1133,1739320596.1687982,2171,8.0
1134,1739320597.629271,2173,8.0
1135,1739320602.2416506,2180,8.0
1136,1739320602.8916006,2181,8.0
1137,1739320605.5100253,2185,8.0
1138,1739320608.789207,2190,8.0
1139,1739320609.4456458,2191,8.0
1140,1739320612.1216414,2195,8.0
1141,1739320612.7760408,2196,8.0
1142,1739320614.0892527,2198,8.0
1143,1739320614.7434132,2199,8.0
1144,1739320615.394766,2200,8.0
1145,1739320616.0590198,2201,8.0
1146,1739320616.7106493,2202,8.0
1147,1739320618.0170689,2204,8.0
1148,1739320619.3243902,2206,8.0
1149,1739320619.9759204,2207,8.0
1150,1739320620.6305017,2208,8.0
1151,1739320621.941085,2210,8.0
1152,1739320622.6125493,2211,8.0
1153,1739320623.283081,2212,8.0
1154,1739320624.6129274,2214,8.0
1155,1739320625.2720156,2215,8.0
1156,1739320625.9444711,2216,8.0
1157,1739320626.6001945,2217,8.0
1158,1739320627.2517035,2218,8.0
1159,1739320628.568299,2220,8.0
1160,1739320629.2283955,2221,8.0
1161,1739320630.5480254,2223,8.0
1162,1739320631.8754704,2225,8.0
1163,1739320632.5298235,2226,8.0
1164,1739320633.1826591,2227,8.0
1165,1739320633.8414469,2228,8.0
1166,1739320635.8196054,2231,8.0
1167,1739320637.8080614,2234,8.0
1168,1739320638.4736757,2235,8.0
1169,1739320639.7720282,2237,8.0
1170,1739320640.4267335,2238,8.0
1171,1739320643.0575936,2242,8.0
1172,1739320643.7117057,2243,8.0
1173,1739320645.0182412,2245,8.0
1174,1739320646.9901154,2248,8.0
1175,1739320648.3044422,2250,8.0
1176,1739320650.284965,2253,8.0
1177,1739320651.597828,2255,8.0
1178,1739320652.2529433,2256,8.0
1179,1739320653.5548117,2258,8.0
1180,1739320654.2239687,2259,8.0
1181,1739320656.8347533,2263,8.0
1182,1739320658.1338685,2265,8.0
1183,1739320659.4387167,2267,8.0
1184,1739320660.7545958,2269,8.0
1185,1739320661.4095972,2270,8.0
1186,1739320662.0694084,2271,8.0
1187,1739320662.7337894,2272,8.0
1188,1739320665.9953651,2277,8.0
1189,1739320666.6440465,2278,8.0
1190,1739320669.9495661,2283,8.0
1191,1739320671.9081342,2286,8.0
1192,1739320672.5593908,2287,8.0
1193,1739320673.2179418,2288,8.0
1194,1739320674.5365167,2290,8.0
1195,1739320677.1708162,2294,8.0
1196,1739320677.8295736,2295,8.0
1197,1739320678.4835877,2296,8.0
1198,1739320679.1348743,2297,8.0
1199,1739320679.787479,2298,8.0
1200,1739320680.4355514,2299,8.0
1201,1739320683.7154045,2304,8.0
1202,1739320685.0232341,2306,8.0
1203,1739320686.332813,2308,8.0
1204,1739320687.6471379,2310,8.0
1205,1739320689.638686,2313,8.0
1206,1739320690.2903626,2314,8.0
1207,1739320690.9504204,2315,8.0
1208,1739320691.6110158,2316,8.0
1209,1739320692.2709837,2317,8.0
1210,1739320693.6054323,2319,8.0
1211,1739320696.217427,2323,8.0
1212,1739320696.8660955,2324,8.0
1213,1739320697.5288367,2325,8.0
1214,1739320698.1829345,2326,8.0
1215,1739320699.517272,2328,8.0
1216,1739320700.1796389,2329,8.0
1217,1739320702.1506855,2332,8.0
1218,1739320703.4657817,2334,8.0
1219,1739320706.7592316,2339,8.0
1220,1739320708.7298543,2342,8.0
1221,1739320714.0181072,2350,8.0
1222,1739320714.6746142,2351,8.0
1223,1739320715.326568,2352,8.0
1224,1739320721.29978,2361,8.0
1225,1739320721.9610927,2362,8.0
1226,1739320723.2755558,2364,8.0
1227,1739320724.5956538,2366,8.0
1228,1739320725.255346,2367,8.0
1229,1739320727.2462106,2370,8.0
1230,1739320728.548671,2372,8.0
1231,1739320729.198785,2373,8.0
1232,1739320729.849824,2374,8.0
1233,1739320730.4988935,2375,8.0
1234,1739320731.797499,2377,8.0
1235,1739320733.0982666,2379,8.0
1236,1739320735.0476277,2382,8.0
1237,1739320736.9955847,2385,8.0
1238,1739320738.946212,2388,8.0
1239,1739320740.2464268,2390,8.0
1240,1739320740.895669,2391,8.0
1241,1739320741.7394,2393,8.0
1242,1739320750.075664,2393,8.0
1243,1739320754.4303281,2394,9.0
1244,1739320756.4733706,2397,9.0
1245,1739320758.5502048,2400,9.0
1246,1739320759.2310262,2401,9.0
1247,1739320760.562374,2403,9.0
1248,1739320761.2328627,2404,9.0
1249,1739320762.589835,2406,9.0
1250,1739320763.2592628,2407,9.0
1251,1739320764.568256,2409,9.0
1252,1739320767.1922197,2413,9.0
1253,1739320768.5183032,2415,9.0
1254,1739320769.1672466,2416,9.0
1255,1739320770.4822502,2418,9.0
1256,1739320771.1465566,2419,9.0
1257,1739320771.8022425,2420,9.0
1258,1739320778.437804,2430,9.0
1259,1739320779.0940337,2431,9.0
1260,1739320779.7627506,2432,9.0
1261,1739320780.4206064,2433,9.0
1262,1739320781.7334566,2435,9.0
1263,1739320782.3887086,2436,9.0
1264,1739320783.0432136,2437,9.0
1265,1739320784.3650239,2439,9.0
1266,1739320785.0327766,2440,9.0
1267,1739320785.6914506,2441,9.0
1268,1739320787.0256112,2443,9.0
1269,1739320787.6809654,2444,9.0
1270,1739320789.0015664,2446,9.0
1271,1739320789.6512568,2447,9.0
1272,1739320790.9511886,2449,9.0
1273,1739320792.910128,2452,9.0
1274,1739320793.5686738,2453,9.0
1275,1739320794.2195365,2454,9.0
1276,1739320795.4890912,2456,9.0
1277,1739320796.148767,2457,9.0
1278,1739320796.8050535,2458,9.0
1279,1739320798.143675,2460,9.0
1280,1739320798.8084145,2461,9.0
1281,1739320800.8139477,2464,9.0
1282,1739320802.1171894,2466,9.0
1283,1739320802.7730563,2467,9.0
1284,1739320803.4255345,2468,9.0
1285,1739320804.0757537,2469,9.0
1286,1739320804.7270365,2470,9.0
1287,1739320805.3837965,2471,9.0
1288,1739320806.0463998,2472,9.0
1289,1739320806.7033255,2473,9.0
1290,1739320807.364745,2474,9.0
1291,1739320809.3136268,2477,9.0
1292,1739320809.972724,2478,9.0
1293,1739320811.9533494,2481,9.0
1294,1739320812.6129029,2482,9.0
1295,1739320813.279925,2483,9.0
1296,1739320813.9374616,2484,9.0
1297,1739320816.5685916,2488,9.0
1298,1739320820.480969,2494,9.0
1299,1739320821.7892978,2496,9.0
1300,1739320823.0980027,2498,9.0
1301,1739320823.7566884,2499,9.0
1302,1739320824.4183528,2500,9.0
1303,1739320825.0872934,2501,9.0
1304,1739320825.7397192,2502,9.0
1305,1739320826.3941228,2503,9.0
1306,1739320831.6430755,2511,9.0
1307,1739320832.3166234,2512,9.0
1308,1739320833.6570055,2514,9.0
1309,1739320834.3083227,2515,9.0
1310,1739320836.2956154,2518,9.0
1311,1739320840.2409096,2524,9.0
1312,1739320841.542986,2526,9.0
1313,1739320842.198589,2527,9.0
1314,1739320843.5129457,2529,9.0
1315,1739320844.8163686,2531,9.0
1316,1739320845.4671733,2532,9.0
1317,1739320846.1296723,2533,9.0
1318,1739320846.781499,2534,9.0
1319,1739320848.7601442,2537,9.0
1320,1739320849.4245372,2538,9.0
1321,1739320850.7308245,2540,9.0
1322,1739320851.384891,2541,9.0
1323,1739320854.6574888,2546,9.0
1324,1739320855.9763863,2548,9.0
1325,1739320857.2923152,2550,9.0
1326,1739320858.6193213,2552,9.0
1327,1739320860.5883698,2555,9.0
1328,1739320861.2381847,2556,9.0
1329,1739320862.5554736,2558,9.0
1330,1739320863.8674994,2560,9.0
1331,1739320864.5219064,2561,9.0
1332,1739320865.1754475,2562,9.0
1333,1739320867.806331,2566,9.0
1334,1739320868.4672353,2567,9.0
1335,1739320870.4328618,2570,9.0
1336,1739320871.1039922,2571,9.0
1337,1739320871.7748034,2572,9.0
1338,1739320873.1237624,2574,9.0
1339,1739320877.0644457,2580,9.0
1340,1739320879.0526943,2583,9.0
1341,1739320879.708793,2584,9.0
1342,1739320880.362545,2585,9.0
1343,1739320881.0172024,2586,9.0
1344,1739320882.3329825,2588,9.0
1345,1739320882.9907298,2589,9.0
1346,1739320886.96848,2595,9.0
1347,1739320887.6245358,2596,9.0
1348,1739320888.2852063,2597,9.0
1349,1739320888.9417546,2598,9.0
1350,1739320889.6092718,2599,9.0
1351,1739320890.9277623,2601,9.0
1352,1739320892.9055777,2604,9.0
1353,1739320894.2182932,2606,9.0
1354,1739320894.876835,2607,9.0
1355,1739320895.5366213,2608,9.0
1356,1739320896.8451009,2610,9.0
1357,1739320898.1484036,2612,9.0
1358,1739320900.8098664,2616,9.0
1359,1739320902.8297932,2619,9.0
1360,1739320908.7359605,2628,9.0
1361,1739320911.4064853,2632,9.0
1362,1739320912.0819285,2633,9.0
1363,1739320914.0502188,2636,9.0
1364,1739320917.304499,2641,9.0
1365,1739320918.604578,2643,9.0
1366,1739320919.2549498,2644,9.0
1367,1739320919.9030285,2645,9.0
1368,1739320920.5489912,2646,9.0
1369,1739320921.1973078,2647,9.0
1370,1739320925.748035,2654,9.0
1371,1739320936.7838023,2659,9.0
1372,1739320937.6399884,2659,9.0
1373,1739320942.5342703,2661,10.0
1374,1739320943.2214963,2662,10.0
1375,1739320943.9029703,2663,10.0
1376,1739320944.6145763,2664,10.0
1377,1739320947.3281302,2668,10.0
1378,1739320948.0087662,2669,10.0
1379,1739320949.3730073,2671,10.0
1380,1739320952.0184295,2675,10.0
1381,1739320953.3209286,2677,10.0
1382,1739320953.9719937,2678,10.0
1383,1739320955.2994585,2680,10.0
1384,1739320956.6256175,2682,10.0
1385,1739320957.279061,2683,10.0
1386,1739320958.590447,2685,10.0
1387,1739320961.2253594,2689,10.0
1388,1739320962.5772734,2691,10.0
1389,1739320965.2117636,2695,10.0
1390,1739320965.8716793,2696,10.0
1391,1739320966.525899,2697,10.0
1392,1739320967.8546777,2699,10.0
1393,1739320969.8696642,2702,10.0
1394,1739320970.5709789,2703,10.0
1395,1739320971.8949661,2705,10.0
1396,1739320978.4796045,2715,10.0
1397,1739320979.1422317,2716,10.0
1398,1739320980.4559326,2718,10.0
1399,1739320983.0972736,2722,10.0
1400,1739320984.4155924,2724,10.0
1401,1739320985.7488883,2726,10.0
1402,1739320988.3871882,2730,10.0
1403,1739320989.0563185,2731,10.0
1404,1739320991.6861448,2735,10.0
1405,1739320992.3466082,2736,10.0
1406,1739320994.9834845,2740,10.0
1407,1739320995.6402438,2741,10.0
1408,1739320996.9451246,2743,10.0
1409,1739320997.6060233,2744,10.0
1410,1739320998.292531,2745,10.0
1411,1739320999.605248,2747,10.0
1412,1739321000.9392853,2749,10.0
1413,1739321001.5982792,2750,10.0
1414,1739321004.2220242,2754,10.0
1415,1739321006.8807693,2758,10.0
1416,1739321008.2080736,2760,10.0
1417,1739321013.4474652,2768,10.0
1418,1739321015.4202602,2771,10.0
1419,1739321016.0709445,2772,10.0
1420,1739321018.0478172,2775,10.0
1421,1739321021.3249273,2780,10.0
1422,1739321021.9765198,2781,10.0
