index,wall_time,step,value
809,1739289518.1870685,1682,6.0
810,1739289520.1678724,1685,6.0
811,1739289520.821079,1686,6.0
812,1739289521.4811645,1687,6.0
813,1739289522.1411088,1688,6.0
814,1739289522.7926407,1689,6.0
815,1739289524.0972877,1691,6.0
816,1739289524.7585766,1692,6.0
817,1739289526.0592055,1694,6.0
818,1739289530.662207,1701,6.0
819,1739289533.2972627,1705,6.0
820,1739289535.258417,1708,6.0
821,1739289536.5876472,1710,6.0
822,1739289537.2361422,1711,6.0
823,1739289538.5875626,1713,6.0
824,1739289539.2421358,1714,6.0
825,1739289539.8991587,1715,6.0
826,1739289540.555587,1716,6.0
827,1739289541.2343392,1717,6.0
828,1739289542.5562956,1719,6.0
829,1739289543.214546,1720,6.0
830,1739289544.5324447,1722,6.0
831,1739289546.4913628,1725,6.0
832,1739289547.1681979,1726,6.0
833,1739289547.818425,1727,6.0
834,1739289548.4726453,1728,6.0
835,1739289552.3913314,1734,6.0
836,1739289553.0477736,1735,6.0
837,1739289553.7111604,1736,6.0
838,1739289554.3786104,1737,6.0
839,1739289555.0418632,1738,6.0
840,1739289555.7044852,1739,6.0
841,1739289556.3706014,1740,6.0
842,1739289557.6897626,1742,6.0
843,1739289559.0001066,1744,6.0
844,1739289559.6493516,1745,6.0
845,1739289560.3076105,1746,6.0
846,1739289560.9609377,1747,6.0
847,1739289561.6141582,1748,6.0
848,1739289563.5939517,1751,6.0
849,1739289564.247986,1752,6.0
850,1739289564.9088979,1753,6.0
851,1739289565.5685823,1754,6.0
852,1739289566.2338455,1755,6.0
853,1739289568.227243,1758,6.0
854,1739289568.8773503,1759,6.0
855,1739289570.866523,1762,6.0
856,1739289571.519249,1763,6.0
857,1739289573.4906635,1766,6.0
858,1739289574.798403,1768,6.0
859,1739289575.4482691,1769,6.0
860,1739289576.0997868,1770,6.0
861,1739289577.4053822,1772,6.0
862,1739289579.4062307,1775,6.0
863,1739289580.0682676,1776,6.0
864,1739289580.746198,1777,6.0
865,1739289581.4223542,1778,6.0
866,1739289582.0729778,1779,6.0
867,1739289583.3818142,1781,6.0
868,1739289584.6869454,1783,6.0
869,1739289585.346746,1784,6.0
870,1739289587.3160822,1787,6.0
871,1739289588.6205263,1789,6.0
872,1739289589.9264805,1791,6.0
873,1739289590.5784645,1792,6.0
874,1739289592.5577865,1795,6.0
875,1739289595.183341,1799,6.0
876,1739289596.4955666,1801,6.0
877,1739289598.464568,1804,6.0
878,1739289599.1170456,1805,6.0
879,1739289600.4233978,1807,6.0
880,1739289601.734046,1809,6.0
881,1739289602.3871775,1810,6.0
882,1739289603.7060814,1812,6.0
883,1739289604.3580709,1813,6.0
884,1739289605.7000952,1815,6.0
885,1739289607.01509,1817,6.0
886,1739289609.6340532,1821,6.0
887,1739289610.9416983,1823,6.0
888,1739289611.5936675,1824,6.0
889,1739289615.5235019,1830,6.0
890,1739289616.830543,1832,6.0
891,1739289621.4627023,1839,6.0
892,1739289623.405097,1842,6.0
893,1739289624.7049985,1844,6.0
894,1739289625.3542085,1845,6.0
895,1739289626.0065303,1846,6.0
896,1739289626.6559393,1847,6.0
897,1739289629.9077008,1852,6.0
898,1739289631.8835099,1855,6.0
899,1739289632.531789,1856,6.0
900,1739289633.1835515,1857,6.0
901,1739289633.8323257,1858,6.0
902,1739289635.1252959,1860,6.0
903,1739289635.3235404,1861,6.0
904,1739289650.2744937,1865,7.0
905,1739289650.9996765,1866,7.0
906,1739289651.682975,1867,7.0
907,1739289652.3665419,1868,7.0
908,1739289657.6577907,1876,7.0
909,1739289658.3089015,1877,7.0
910,1739289658.9685605,1878,7.0
911,1739289659.617852,1879,7.0
912,1739289660.2825115,1880,7.0
913,1739289662.2797565,1883,7.0
914,1739289662.9362674,1884,7.0
915,1739289664.253884,1886,7.0
916,1739289664.9162626,1887,7.0
917,1739289667.5571845,1891,7.0
918,1739289668.2217035,1892,7.0
919,1739289668.88625,1893,7.0
920,1739289670.8614054,1896,7.0
921,1739289675.4828022,1903,7.0
922,1739289676.1354342,1904,7.0
923,1739289676.787125,1905,7.0
924,1739289679.4424145,1909,7.0
925,1739289680.7818973,1911,7.0
926,1739289681.4463742,1912,7.0
927,1739289682.7617662,1914,7.0
928,1739289685.374254,1918,7.0
929,1739289686.689035,1920,7.0
930,1739289687.9988236,1922,7.0
931,1739289689.3331347,1924,7.0
932,1739289690.6393678,1926,7.0
933,1739289691.9561715,1928,7.0
934,1739289692.6124516,1929,7.0
935,1739289696.569845,1935,7.0
936,1739289699.841307,1940,7.0
937,1739289701.8045552,1943,7.0
938,1739289703.1349537,1945,7.0
939,1739289703.7837825,1946,7.0
940,1739289705.121707,1948,7.0
941,1739289705.777846,1949,7.0
942,1739289708.4053996,1953,7.0
943,1739289709.055867,1954,7.0
944,1739289709.706972,1955,7.0
945,1739289711.6659725,1958,7.0
946,1739289712.3181844,1959,7.0
947,1739289712.9672487,1960,7.0
948,1739289713.6240635,1961,7.0
949,1739289717.5586858,1967,7.0
950,1739289720.8425324,1972,7.0
951,1739289725.448342,1979,7.0
952,1739289726.0963368,1980,7.0
953,1739289727.400885,1982,7.0
954,1739289728.051424,1983,7.0
955,1739289728.7025137,1984,7.0
956,1739289730.6923497,1987,7.0
957,1739289731.3537617,1988,7.0
958,1739289732.6591446,1990,7.0
959,1739289733.3198566,1991,7.0
960,1739289736.5926714,1996,7.0
961,1739289737.9104054,1998,7.0
962,1739289738.5630608,1999,7.0
963,1739289739.8684902,2001,7.0
964,1739289742.478606,2005,7.0
965,1739289743.1461313,2006,7.0
966,1739289743.8198912,2007,7.0
967,1739289744.496369,2008,7.0
968,1739289745.160692,2009,7.0
969,1739289745.8503234,2010,7.0
970,1739289746.5100808,2011,7.0
971,1739289747.1617463,2012,7.0
972,1739289747.8119347,2013,7.0
973,1739289748.4688103,2014,7.0
974,1739289749.1196296,2015,7.0
975,1739289750.4195223,2017,7.0
976,1739289751.0681028,2018,7.0
977,1739289751.7212493,2019,7.0
978,1739289753.683544,2022,7.0
979,1739289754.9893417,2024,7.0
980,1739289755.6468368,2025,7.0
981,1739289760.9200547,2033,7.0
982,1739289761.5772161,2034,7.0
983,1739289762.2355754,2035,7.0
984,1739289762.8879619,2036,7.0
985,1739289763.560167,2037,7.0
986,1739289764.8743403,2039,7.0
987,1739289765.5479872,2040,7.0
988,1739289766.207026,2041,7.0
989,1739289766.8636556,2042,7.0
990,1739289768.1758628,2044,7.0
991,1739289769.5032454,2046,7.0
992,1739289770.1659265,2047,7.0
993,1739289770.823178,2048,7.0
994,1739289772.1485252,2050,7.0
995,1739289773.4618945,2052,7.0
996,1739289776.100856,2056,7.0
997,1739289776.752283,2057,7.0
998,1739289780.6793065,2063,7.0
999,1739289783.3186479,2067,7.0
1000,1739289783.9838424,2068,7.0
1001,1739289787.2880626,2073,7.0
1002,1739289787.9368672,2074,7.0
1003,1739289789.2445986,2076,7.0
1004,1739289789.8988702,2077,7.0
1005,1739289793.19389,2082,7.0
1006,1739289793.8451035,2083,7.0
1007,1739289794.5149207,2084,7.0
1008,1739289795.834613,2086,7.0
1009,1739289797.8040621,2089,7.0
1010,1739289798.4566445,2090,7.0
1011,1739289799.7770252,2092,7.0
1012,1739289802.414845,2096,7.0
1013,1739289803.062698,2097,7.0
1014,1739289803.7187822,2098,7.0
1015,1739289804.3700387,2099,7.0
1016,1739289807.0037515,2103,7.0
1017,1739289808.9572384,2106,7.0
1018,1739289810.9039357,2109,7.0
1019,1739289812.2049658,2111,7.0
1020,1739289813.5074327,2113,7.0
1021,1739289814.8063319,2115,7.0
1022,1739289816.1028697,2117,7.0
1023,1739289816.7472017,2118,7.0
1024,1739289818.0446417,2120,7.0
1025,1739289818.6975164,2121,7.0
1026,1739289820.6422496,2124,7.0
1027,1739289830.0818517,2127,7.0
1028,1739289834.8638265,2128,8.0
1029,1739289836.2444792,2130,8.0
1030,1739289836.9264927,2131,8.0
1031,1739289838.2954752,2133,8.0
1032,1739289840.9805238,2137,8.0
1033,1739289843.6534097,2141,8.0
1034,1739289844.310608,2142,8.0
1035,1739289846.959034,2146,8.0
1036,1739289848.2784207,2148,8.0
1037,1739289849.5829144,2150,8.0
1038,1739289851.5721467,2153,8.0
1039,1739289852.876362,2155,8.0
1040,1739289853.5392315,2156,8.0
1041,1739289854.1899817,2157,8.0
1042,1739289856.8562357,2161,8.0
1043,1739289857.5405607,2162,8.0
1044,1739289859.5143287,2165,8.0
1045,1739289860.857837,2167,8.0
1046,1739289862.1764452,2169,8.0
1047,1739289863.5053155,2171,8.0
1048,1739289864.8128405,2173,8.0
1049,1739289870.1254814,2181,8.0
1050,1739289872.7449028,2185,8.0
1051,1739289876.044272,2190,8.0
1052,1739289876.6984525,2191,8.0
1053,1739289879.31354,2195,8.0
1054,1739289879.970418,2196,8.0
1055,1739289881.2884097,2198,8.0
1056,1739289881.9490902,2199,8.0
1057,1739289882.6126451,2200,8.0
1058,1739289883.267376,2201,8.0
1059,1739289883.9200587,2202,8.0
1060,1739289885.2267768,2204,8.0
1061,1739289886.5462418,2206,8.0
1062,1739289887.2291558,2207,8.0
1063,1739289887.895012,2208,8.0
1064,1739289889.2143097,2210,8.0
1065,1739289889.8834908,2211,8.0
1066,1739289891.8720875,2214,8.0
1067,1739289892.5236676,2215,8.0
1068,1739289893.1992393,2216,8.0
1069,1739289893.8572547,2217,8.0
1070,1739289894.5298164,2218,8.0
1071,1739289895.8623395,2220,8.0
1072,1739289896.5120177,2221,8.0
1073,1739289897.8323498,2223,8.0
1074,1739289899.132257,2225,8.0
1075,1739289899.7809136,2226,8.0
1076,1739289900.4413874,2227,8.0
1077,1739289901.091694,2228,8.0
1078,1739289903.0511856,2231,8.0
1079,1739289905.055277,2234,8.0
1080,1739289905.715809,2235,8.0
1081,1739289907.0497832,2237,8.0
1082,1739289907.7086546,2238,8.0
1083,1739289910.3237557,2242,8.0
1084,1739289910.9753873,2243,8.0
1085,1739289912.2764726,2245,8.0
1086,1739289914.2519073,2248,8.0
1087,1739289915.563124,2250,8.0
1088,1739289917.5178578,2253,8.0
1089,1739289918.8410738,2255,8.0
1090,1739289919.4946852,2256,8.0
1091,1739289920.8016403,2258,8.0
1092,1739289921.4651942,2259,8.0
1093,1739289924.0646873,2263,8.0
1094,1739289925.4036465,2265,8.0
1095,1739289926.7102213,2267,8.0
1096,1739289928.6825283,2270,8.0
1097,1739289929.3330357,2271,8.0
1098,1739289929.9831753,2272,8.0
1099,1739289933.3365223,2277,8.0
1100,1739289933.9888494,2278,8.0
1101,1739289937.2542162,2283,8.0
1102,1739289939.2114723,2286,8.0
1103,1739289940.5245469,2288,8.0
1104,1739289941.8445787,2290,8.0
1105,1739289944.4923697,2294,8.0
1106,1739289945.1505904,2295,8.0
1107,1739289945.8075535,2296,8.0
1108,1739289946.4662669,2297,8.0
1109,1739289947.1188087,2298,8.0
1110,1739289947.7730322,2299,8.0
1111,1739289951.0432024,2304,8.0
1112,1739289952.3508396,2306,8.0
1113,1739289953.6644418,2308,8.0
1114,1739289954.9646387,2310,8.0
1115,1739289956.9456446,2313,8.0
1116,1739289957.6233337,2314,8.0
1117,1739289958.2780154,2315,8.0
1118,1739289958.932898,2316,8.0
1119,1739289959.5835598,2317,8.0
1120,1739289960.892968,2319,8.0
1121,1739289963.512773,2323,8.0
1122,1739289964.1670892,2324,8.0
1123,1739289964.8186283,2325,8.0
1124,1739289965.474133,2326,8.0
1125,1739289966.781876,2328,8.0
1126,1739289967.4359565,2329,8.0
1127,1739289969.3992615,2332,8.0
1128,1739289970.72725,2334,8.0
1129,1739289973.9961085,2339,8.0
1130,1739289975.9771736,2342,8.0
1131,1739289981.2552483,2350,8.0
1132,1739289981.9164252,2351,8.0
1133,1739289982.5756896,2352,8.0
1134,1739289988.4791787,2361,8.0
1135,1739289989.131206,2362,8.0
1136,1739289990.4523404,2364,8.0
1137,1739289991.7590647,2366,8.0
1138,1739289992.41921,2367,8.0
1139,1739289994.4208593,2370,8.0
1140,1739289995.7268274,2372,8.0
1141,1739289996.3729813,2373,8.0
1142,1739289997.0214,2374,8.0
1143,1739289997.668031,2375,8.0
1144,1739289998.96618,2377,8.0
1145,1739290000.260936,2379,8.0
1146,1739290002.2076132,2382,8.0
1147,1739290004.1518757,2385,8.0
1148,1739290006.1062407,2388,8.0
1149,1739290007.4072702,2390,8.0
1150,1739290008.0586824,2391,8.0
1151,1739290008.9056025,2393,8.0
1152,1739290016.7836287,2393,8.0
1153,1739290021.892798,2394,9.0
1154,1739290023.9441934,2397,9.0
1155,1739290025.995656,2400,9.0
1156,1739290026.6654322,2401,9.0
1157,1739290027.9793205,2403,9.0
1158,1739290028.6402223,2404,9.0
1159,1739290029.9619699,2406,9.0
1160,1739290030.618526,2407,9.0
1161,1739290031.9384375,2409,9.0
1162,1739290034.6031892,2413,9.0
1163,1739290035.9093812,2415,9.0
1164,1739290036.577863,2416,9.0
1165,1739290037.8954663,2418,9.0
1166,1739290038.5573883,2419,9.0
1167,1739290039.2091508,2420,9.0
1168,1739290045.7820816,2430,9.0
1169,1739290046.4410012,2431,9.0
1170,1739290047.0974157,2432,9.0
1171,1739290047.7580993,2433,9.0
1172,1739290049.085743,2435,9.0
1173,1739290049.73899,2436,9.0
1174,1739290050.4195454,2437,9.0
1175,1739290051.7418742,2439,9.0
1176,1739290052.396968,2440,9.0
1177,1739290053.063603,2441,9.0
1178,1739290054.378846,2443,9.0
1179,1739290055.0351624,2444,9.0
1180,1739290056.3561265,2446,9.0
1181,1739290057.0131652,2447,9.0
1182,1739290058.3571234,2449,9.0
1183,1739290060.3357842,2452,9.0
1184,1739290060.992894,2453,9.0
1185,1739290061.652931,2454,9.0
1186,1739290062.9679153,2456,9.0
1187,1739290063.62063,2457,9.0
1188,1739290064.2800283,2458,9.0
1189,1739290065.5950017,2460,9.0
1190,1739290066.2480576,2461,9.0
1191,1739290068.2276666,2464,9.0
1192,1739290069.547939,2466,9.0
1193,1739290070.2267523,2467,9.0
1194,1739290070.8851824,2468,9.0
1195,1739290071.5515742,2469,9.0
1196,1739290072.2171788,2470,9.0
1197,1739290072.871222,2471,9.0
1198,1739290074.1927125,2473,9.0
1199,1739290074.8491685,2474,9.0
1200,1739290076.8451707,2477,9.0
1201,1739290077.499623,2478,9.0
1202,1739290079.503794,2481,9.0
1203,1739290080.1615071,2482,9.0
1204,1739290080.8173985,2483,9.0
1205,1739290081.4705133,2484,9.0
1206,1739290084.1104214,2488,9.0
1207,1739290088.0411103,2494,9.0
1208,1739290089.360517,2496,9.0
1209,1739290090.682218,2498,9.0
1210,1739290091.3341815,2499,9.0
1211,1739290092.6406388,2501,9.0
1212,1739290093.3099062,2502,9.0
1213,1739290093.9687524,2503,9.0
1214,1739290099.197439,2511,9.0
1215,1739290099.8451395,2512,9.0
1216,1739290101.1520755,2514,9.0
1217,1739290101.8065734,2515,9.0
1218,1739290103.7680619,2518,9.0
1219,1739290107.7003083,2524,9.0
1220,1739290109.0245621,2526,9.0
1221,1739290109.6829507,2527,9.0
1222,1739290110.989453,2529,9.0
1223,1739290112.2842674,2531,9.0
1224,1739290112.9332528,2532,9.0
1225,1739290113.5862372,2533,9.0
1226,1739290116.183317,2537,9.0
1227,1739290116.8435156,2538,9.0
1228,1739290118.1508331,2540,9.0
1229,1739290118.802397,2541,9.0
1230,1739290122.102103,2546,9.0
1231,1739290123.410211,2548,9.0
1232,1739290124.7341025,2550,9.0
1233,1739290126.0405986,2552,9.0
1234,1739290127.9989088,2555,9.0
1235,1739290128.653323,2556,9.0
1236,1739290129.9684098,2558,9.0
1237,1739290131.2846525,2560,9.0
1238,1739290131.9372997,2561,9.0
1239,1739290132.5923307,2562,9.0
1240,1739290135.2455275,2566,9.0
1241,1739290135.8983269,2567,9.0
1242,1739290137.8518264,2570,9.0
1243,1739290139.1774745,2572,9.0
1244,1739290140.4844944,2574,9.0
1245,1739290144.4058056,2580,9.0
1246,1739290146.404743,2583,9.0
1247,1739290147.0818038,2584,9.0
1248,1739290147.7416964,2585,9.0
1249,1739290149.7217078,2588,9.0
1250,1739290150.3733804,2589,9.0
1251,1739290154.3182242,2595,9.0
1252,1739290154.9701066,2596,9.0
1253,1739290155.6341236,2597,9.0
1254,1739290156.2863274,2598,9.0
1255,1739290156.939412,2599,9.0
1256,1739290158.2643557,2601,9.0
1257,1739290160.2892501,2604,9.0
1258,1739290161.6099215,2606,9.0
1259,1739290162.269666,2607,9.0
1260,1739290162.928738,2608,9.0
1261,1739290164.236977,2610,9.0
1262,1739290165.5763009,2612,9.0
1263,1739290168.1860921,2616,9.0
1264,1739290176.1240315,2628,9.0
1265,1739290178.7899604,2632,9.0
1266,1739290179.4554193,2633,9.0
1267,1739290181.4110603,2636,9.0
1268,1739290184.6616824,2641,9.0
1269,1739290185.9643335,2643,9.0
1270,1739290186.6146314,2644,9.0
1271,1739290187.9169505,2646,9.0
1272,1739290188.5664816,2647,9.0
1273,1739290193.116125,2654,9.0
1274,1739290203.9087927,2659,9.0
1275,1739290204.577519,2659,9.0
1276,1739290209.6271005,2661,10.0
1277,1739290210.3128958,2662,10.0
1278,1739290211.0025089,2663,10.0
1279,1739290211.7310026,2664,10.0
1280,1739290214.4653442,2668,10.0
1281,1739290215.1271663,2669,10.0
1282,1739290216.4596338,2671,10.0
1283,1739290219.08261,2675,10.0
1284,1739290220.3921113,2677,10.0
1285,1739290221.0517986,2678,10.0
1286,1739290222.389615,2680,10.0
1287,1739290223.7383683,2682,10.0
1288,1739290224.391973,2683,10.0
1289,1739290225.6977916,2685,10.0
1290,1739290228.347853,2689,10.0
1291,1739290229.6598003,2691,10.0
1292,1739290232.2834916,2695,10.0
1293,1739290232.9526212,2696,10.0
1294,1739290233.6064215,2697,10.0
1295,1739290234.944199,2699,10.0
1296,1739290236.9692035,2702,10.0
1297,1739290237.62574,2703,10.0
1298,1739290238.9380114,2705,10.0
1299,1739290245.50644,2715,10.0
1300,1739290247.48906,2718,10.0
1301,1739290250.1475885,2722,10.0
1302,1739290251.4531922,2724,10.0
1303,1739290252.7822437,2726,10.0
1304,1739290255.4077423,2730,10.0
1305,1739290256.0654454,2731,10.0
1306,1739290258.704499,2735,10.0
1307,1739290259.3566024,2736,10.0
1308,1739290262.024215,2740,10.0
1309,1739290262.6781495,2741,10.0
1310,1739290263.985059,2743,10.0
1311,1739290264.6359637,2744,10.0
1312,1739290265.2852092,2745,10.0
1313,1739290266.603297,2747,10.0
1314,1739290267.9034257,2749,10.0
1315,1739290268.5605385,2750,10.0
1316,1739290271.1732252,2754,10.0
1317,1739290275.1716833,2760,10.0
1318,1739290280.419627,2768,10.0
1319,1739290282.3776464,2771,10.0
1320,1739290283.0267544,2772,10.0
1321,1739290285.0375578,2775,10.0
1322,1739290288.3521495,2780,10.0
1323,1739290289.0040407,2781,10.0
1324,1739290294.91495,2790,10.0
1325,1739290295.5734599,2791,10.0
1326,1739290296.225938,2792,10.0
1327,1739290296.886855,2793,10.0
1328,1739290298.2078884,2795,10.0
1329,1739290300.1949792,2798,10.0
1330,1739290302.1697497,2801,10.0
1331,1739290302.829589,2802,10.0
1332,1739290306.7922468,2808,10.0
1333,1739290307.4532115,2809,10.0
1334,1739290308.112538,2810,10.0
1335,1739290310.1212926,2813,10.0
1336,1739290311.4494743,2815,10.0
1337,1739290312.1091938,2816,10.0
1338,1739290313.4204106,2818,10.0
1339,1739290317.3468661,2824,10.0
1340,1739290319.310143,2827,10.0
1341,1739290319.9932685,2828,10.0
1342,1739290321.3069975,2830,10.0
1343,1739290322.6320622,2832,10.0
1344,1739290323.2938647,2833,10.0
1345,1739290323.9728866,2834,10.0
1346,1739290324.6297634,2835,10.0
1347,1739290325.3054614,2836,10.0
1348,1739290327.2751946,2839,10.0
1349,1739290327.9332106,2840,10.0
1350,1739290329.235499,2842,10.0
1351,1739290329.8947792,2843,10.0
1352,1739290331.8684008,2846,10.0
1353,1739290333.202836,2848,10.0
1354,1739290334.5089056,2850,10.0
1355,1739290335.8255537,2852,10.0
1356,1739290336.502061,2853,10.0
1357,1739290337.1599417,2854,10.0
1358,1739290339.142221,2857,10.0
1359,1739290341.7808273,2861,10.0
1360,1739290344.3964834,2865,10.0
1361,1739290345.058866,2866,10.0
1362,1739290347.0380993,2869,10.0
1363,1739290347.6922984,2870,10.0
1364,1739290349.0243318,2872,10.0
1365,1739290351.0398247,2875,10.0
1366,1739290351.6970558,2876,10.0
1367,1739290353.680507,2879,10.0
1368,1739290356.2922394,2883,10.0
1369,1739290358.261824,2886,10.0
1370,1739290359.5684624,2888,10.0
1371,1739290360.8863814,2890,10.0
1372,1739290361.5581498,2891,10.0
1373,1739290362.8733702,2893,10.0
1374,1739290363.5312955,2894,10.0
1375,1739290364.8443682,2896,10.0
1376,1739290366.1494734,2898,10.0
1377,1739290366.8058457,2899,10.0
1378,1739290367.4626358,2900,10.0
1379,1739290368.76784,2902,10.0
1380,1739290369.4270673,2903,10.0
1381,1739290372.6703105,2908,10.0
1382,1739290373.3215895,2909,10.0
1383,1739290374.6278865,2911,10.0
1384,1739290375.2792,2912,10.0
1385,1739290376.5783246,2914,10.0
1386,1739290377.2283173,2915,10.0
1387,1739290377.8800595,2916,10.0
1388,1739290378.5289376,2917,10.0
1389,1739290379.1743016,2918,10.0
1390,1739290383.2724388,2925,10.0
1391,1739290391.5445402,2925,10.0
1392,1739290396.315356,2927,11.0
1393,1739290397.0048268,2928,11.0
1394,1739290397.6855123,2929,11.0
1395,1739290399.08263,2931,11.0
1396,1739290399.7665274,2932,11.0
1397,1739290400.4640841,2933,11.0
1398,1739290401.79958,2935,11.0
1399,1739290403.1167495,2937,11.0
1400,1739290405.0910223,2940,11.0
1401,1739290407.0563622,2943,11.0
1402,1739290407.7112772,2944,11.0
1403,1739290408.3743458,2945,11.0
1404,1739290409.696645,2947,11.0
1405,1739290411.006045,2949,11.0
1406,1739290412.3196936,2951,11.0
1407,1739290413.6392884,2953,11.0
1408,1739290414.2952065,2954,11.0
1409,1739290417.5888283,2959,11.0
1410,1739290418.241369,2960,11.0
1411,1739290419.5571976,2962,11.0
1412,1739290421.5976198,2965,11.0
1413,1739290424.2391958,2969,11.0
1414,1739290424.89469,2970,11.0
1415,1739290425.5546453,2971,11.0
1416,1739290426.8933957,2973,11.0
1417,1739290429.5144064,2977,11.0
1418,1739290432.7951376,2982,11.0
